day
0,1383,0,15,4,15,0,37
0,1383,0,15,7,15,0,37
0,1383,2,15,1,15,0,37
0,1383,2,15,5,15,0,37
0,1383,3,15,1,15,0,37
0,1383,5,15,1,15,0,37
0,1383,7,15,1,15,0,37
0,1384,0,15,2,15,0,36
0,1384,0,15,7,15,0,36
0,1384,4,15,1,15,0,36
0,1384,5,15,1,15,0,36
0,1384,7,15,1,15,0,36
0,1385,0,15,2,15,0,35
0,1385,0,15,3,15,0,35
0,1385,0,15,7,15,0,35
0,1385,2,15,1,15,0,35
0,1385,5,15,1,15,0,35
0,1386,0,15,3,15,0,34
0,1386,0,15,4,15,0,34
0,1386,0,15,5,15,0,34
0,1386,0,15,7,15,0,34
0,1386,2,15,1,15,0,34
0,1386,2,15,1,15,0,34
0,1387,0,15,3,15,0,33
0,1387,0,15,3,15,0,33
0,1387,0,15,4,15,0,33
0,1387,0,15,7,15,0,33
0,1387,2,15,1,15,0,33
0,1387,4,15,1,15,0,33
0,1387,5,15,1,15,0,33
0,1388,0,15,2,15,0,32
0,1388,0,15,3,15,0,32
0,1388,0,15,7,15,0,32
0,1388,4,15,1,15,0,32
0,1388,6,15,1,15,0,32
0,1388,6,15,1,15,0,32
0,1389,0,15,3,15,0,31
0,1389,0,15,7,15,0,31
0,1389,2,15,1,15,0,31
0,1389,2,15,1,15,0,31
0,1389,5,15,1,15,0,31
0,1389,7,15,1,15,0,31
0,1389,7,15,1,15,0,31
0,139,0,15,4,15,0,1281
0,139,0,15,5,15,0,1281
0,139,0,15,5,15,0,1281
0,139,0,15,7,15,0,1281
0,139,0,15,7,15,0,1281
0,139,0,15,7,15,0,1281
0,139,0,15,7,15,0,1281
0,139,0,15,7,15,0,1281
0,139,0,15,7,15,0,1281
0,139,3,15,1,15,0,1281
0,139,3,15,5,15,0,1281
0,139,4,15,1,15,0,1281
0,139,4,15,1,15,0,1281
0,139,5,15,1,15,0,1281
0,1390,0,15,3,15,0,30
0,1390,0,15,5,15,0,30
0,1390,0,15,7,15,0,30
0,1390,0,15,7,15,0,30
0,1390,2,15,1,15,0,30
0,1390,5,15,1,15,0,30
0,1390,5,15,1,15,0,30
0,1390,5,15,4,15,0,30
0,1391,0,15,3,15,0,29
0,1391,0,15,3,15,0,29
0,1391,0,15,7,15,0,29
0,1391,3,15,1,15,0,29
0,1391,5,15,1,15,0,29
0,1392,0,15,2,15,0,28
0,1392,0,15,2,15,0,28
0,1392,0,15,3,15,0,28
0,1392,0,15,3,15,0,28
0,1392,0,15,7,15,0,28
0,1392,4,15,1,15,0,28
0,1393,0,15,2,15,0,27
0,1393,0,15,3,15,0,27
0,1393,0,15,3,15,0,27
0,1393,0,15,7,15,0,27
0,1393,7,15,1,15,0,27
0,1393,7,15,1,15,0,27
0,1394,0,15,3,15,0,26
0,1394,0,15,7,15,0,26
0,1394,2,15,1,15,0,26
0,1394,5,15,1,15,0,26
0,1394,5,15,2,15,0,26
0,1394,7,15,1,15,0,26
0,1395,0,15,3,15,0,25
0,1395,0,15,7,15,0,25
0,1395,2,15,1,15,0,25
0,1395,4,15,1,15,0,25
0,1395,5,15,1,15,0,25
0,1395,6,15,3,15,0,25
0,1395,7,15,1,15,0,25
0,1396,0,15,3,15,0,24
0,1396,0,15,3,15,0,24
0,1396,0,15,4,15,0,24
0,1396,0,15,5,15,0,24
0,1396,0,15,7,15,0,24
0,1396,2,15,1,15,0,24
0,1396,5,15,1,15,0,24
0,1397,0,15,3,15,0,23
0,1397,0,15,5,15,0,23
0,1397,0,15,7,15,0,23
0,1397,2,15,1,15,0,23
0,1397,3,15,1,15,0,23
0,1397,3,15,1,15,0,23
0,1397,7,15,1,15,0,23
0,1398,0,15,4,15,0,22
0,1398,0,15,7,15,0,22
0,1398,2,15,1,15,0,22
0,1398,4,15,1,15,0,22
0,1398,7,15,1,15,0,22
0,1399,0,15,3,15,0,21
0,1399,0,15,3,15,0,21
0,1399,0,15,7,15,0,21
0,1399,2,15,1,15,0,21
0,1399,2,15,1,15,0,21
0,14,0,15,2,15,0,1406
0,14,0,15,2,15,0,1406
0,14,0,15,5,15,0,1406
0,14,0,15,7,15,0,1406
0,14,0,15,7,15,0,1406
0,14,3,15,1,15,0,1406
0,14,7,15,1,15,0,1406
0,14,7,15,5,15,0,1406
0,140,0,15,2,15,0,1280
0,140,0,15,3,15,0,1280
0,140,0,15,3,15,0,1280
0,140,0,15,4,15,0,1280
0,140,0,15,4,15,0,1280
0,140,0,15,7,15,0,1280
0,140,7,15,1,15,0,1280
0,140,7,15,1,15,0,1280
0,140,7,15,1,15,0,1280
0,140,7,15,2,15,0,1280
0,1400,0,15,4,15,0,20
0,1400,0,15,7,15,0,20
0,1400,3,15,1,15,0,20
0,1400,7,15,1,15,0,20
0,1400,7,15,3,15,0,20
0,1401,0,15,2,15,0,19
0,1401,0,15,3,15,0,19
0,1401,0,15,7,15,0,19
0,1401,3,15,1,15,0,19
0,1401,4,15,3,15,0,19
0,1401,5,15,1,15,0,19
0,1401,7,15,1,15,0,19
0,1402,0,15,2,15,0,18
0,1402,0,15,3,15,0,18
0,1402,0,15,5,15,0,18
0,1402,2,15,3,15,0,18
0,1402,7,15,1,15,0,18
0,1403,0,15,3,15,0,17
0,1403,0,15,4,15,0,17
0,1403,0,15,5,15,0,17
0,1403,0,15,5,15,0,17
0,1403,0,15,7,15,0,17
0,1403,2,15,7,15,0,17
0,1403,3,15,1,15,0,17
0,1403,5,15,1,15,0,17
0,1404,0,15,7,15,0,16
0,1404,2,15,1,15,0,16
0,1404,2,15,5,15,0,16
0,1404,3,15,1,15,0,16
0,1404,5,15,1,15,0,16
0,1404,7,15,1,15,0,16
0,1405,0,15,2,15,0,15
0,1405,0,15,3,15,0,15
0,1405,0,15,4,15,0,15
0,1405,0,15,5,15,0,15
0,1405,0,15,7,15,0,15
0,1405,2,15,1,15,0,15
0,1405,3,15,1,15,0,15
0,1405,4,15,2,15,0,15
0,1405,7,15,1,15,0,15
0,1406,0,15,3,15,0,14
0,1406,0,15,7,15,0,14
0,1406,0,15,7,15,0,14
0,1406,3,15,1,15,0,14
0,1406,5,15,1,15,0,14
0,1406,5,15,3,15,0,14
0,1406,7,15,1,15,0,14
0,1407,0,15,4,15,0,13
0,1407,0,15,7,15,0,13
0,1407,3,15,1,15,0,13
0,1407,5,15,1,15,0,13
0,1407,7,15,1,15,0,13
0,1408,0,15,2,15,0,12
0,1408,0,15,2,15,0,12
0,1408,0,15,3,15,0,12
0,1408,3,15,1,15,0,12
0,1408,3,15,1,15,0,12
0,1408,3,15,5,15,0,12
0,1408,6,15,1,15,0,12
0,1409,0,15,3,15,0,11
0,1409,0,15,3,15,0,11
0,1409,0,15,7,15,0,11
0,1409,2,15,1,15,0,11
0,1409,2,15,7,15,0,11
0,1409,3,15,1,15,0,11
0,1409,4,15,1,15,0,11
0,141,0,15,3,15,0,1279
0,141,0,15,3,15,0,1279
0,141,0,15,4,15,0,1279
0,141,0,15,4,15,0,1279
0,141,0,15,4,15,0,1279
0,141,0,15,4,15,0,1279
0,141,0,15,5,15,0,1279
0,141,0,15,7,15,0,1279
0,141,0,15,7,15,0,1279
0,141,0,15,7,15,0,1279
0,141,2,15,1,15,0,1279
0,141,5,15,1,15,0,1279
0,141,7,15,1,15,0,1279
0,141,7,15,4,15,0,1279
0,1410,0,15,2,15,0,10
0,1410,0,15,3,15,0,10
0,1410,0,15,4,15,0,10
0,1410,0,15,7,15,0,10
0,1410,0,15,7,15,0,10
0,1410,0,15,7,15,0,10
0,1410,4,15,1,15,0,10
0,1410,5,15,2,15,0,10
0,1411,0,15,5,15,0,9
0,1411,0,15,7,15,0,9
0,1411,2,15,1,15,0,9
0,1411,6,15,1,15,0,9
0,1411,7,15,1,15,0,9
0,1411,7,15,1,15,0,9
0,1412,0,15,2,15,0,8
0,1412,0,15,7,15,0,8
0,1412,0,15,7,15,0,8
0,1412,2,15,1,15,0,8
0,1413,0,15,4,15,0,7
0,1413,0,15,5,15,0,7
0,1413,0,15,7,15,0,7
0,1413,0,15,7,15,0,7
0,1413,2,15,1,15,0,7
0,1414,0,15,2,15,0,6
0,1414,0,15,3,15,0,6
0,1414,0,15,3,15,0,6
0,1414,2,15,3,15,0,6
0,1414,3,15,1,15,0,6
0,1414,6,15,1,15,0,6
0,1415,0,15,5,15,0,5
0,1415,0,15,5,15,0,5
0,1415,0,15,7,15,0,5
0,1415,2,15,1,15,0,5
0,1415,2,15,1,15,0,5
0,1415,2,15,1,15,0,5
0,1415,2,15,3,15,0,5
0,1416,0,15,2,15,0,4
0,1416,0,15,2,15,0,4
0,1416,0,15,3,15,0,4
0,1416,0,15,7,15,0,4
0,1416,3,15,1,15,0,4
0,1416,3,15,1,15,0,4
0,1416,5,15,1,15,0,4
0,1417,0,15,2,15,0,3
0,1417,0,15,7,15,0,3
0,1417,3,15,1,15,0,3
0,1417,5,15,1,15,0,3
0,1417,7,15,1,15,0,3
0,1418,0,15,3,15,0,2
0,1418,0,15,3,15,0,2
0,1418,0,15,3,15,0,2
0,1418,0,15,7,15,0,2
0,1418,2,15,1,15,0,2
0,1418,3,15,1,15,0,2
0,1418,5,15,1,15,0,2
0,1419,0,15,3,15,0,1
0,1419,0,15,3,15,0,1
0,1419,0,15,7,15,0,1
0,1419,4,15,5,15,0,1
0,1419,5,15,1,15,0,1
0,1419,5,15,1,15,0,1
0,1419,5,15,1,15,0,1
0,1419,5,15,1,15,0,1
0,142,0,15,3,15,0,1278
0,142,0,15,4,15,0,1278
0,142,0,15,4,15,0,1278
0,142,0,15,4,15,0,1278
0,142,0,15,7,15,0,1278
0,142,0,15,7,15,0,1278
0,142,0,15,7,15,0,1278
0,142,0,15,7,15,0,1278
0,142,2,15,1,15,0,1278
0,142,3,15,2,15,0,1278
0,142,5,15,1,15,0,1278
0,142,5,15,1,15,0,1278
0,142,7,15,1,15,0,1278
0,142,7,15,1,15,0,1278
0,1420,0,15,2,15,0,0
0,1420,0,15,4,15,0,0
0,1420,0,15,7,15,0,0
0,1420,2,15,1,15,0,0
0,1420,2,15,1,15,0,0
0,1420,2,15,5,15,0,0
0,1420,3,15,1,15,0,0
0,1420,5,15,1,15,0,0
0,1421,3,15,1,15,0,-1
0,1421,3,15,5,15,0,-1
0,1421,4,15,1,15,0,-1
0,1421,6,15,1,15,0,-1
0,1421,7,15,1,15,0,-1
0,1421,7,15,1,15,0,-1
0,1422,0,15,2,15,0,-2
0,1422,0,15,3,15,0,-2
0,1422,0,15,4,15,0,-2
0,1422,0,15,5,15,0,-2
0,1422,0,15,7,15,0,-2
0,1422,3,15,7,15,0,-2
0,1423,0,15,2,15,0,-3
0,1423,0,15,3,15,0,-3
0,1423,0,15,3,15,0,-3
0,1423,0,15,3,15,0,-3
0,1423,0,15,7,15,0,-3
0,1423,5,15,1,15,0,-3
0,1424,0,15,3,15,0,-4
0,1424,0,15,3,15,0,-4
0,1424,0,15,6,15,0,-4
0,1424,0,15,7,15,0,-4
0,1424,5,15,1,15,0,-4
0,1425,0,15,4,15,0,-5
0,1425,0,15,7,15,0,-5
0,1425,2,15,1,15,0,-5
0,1425,4,15,1,15,0,-5
0,1425,6,15,1,15,0,-5
0,1426,0,15,5,15,0,-6
0,1426,0,15,7,15,0,-6
0,1426,0,15,7,15,0,-6
0,1426,3,15,1,15,0,-6
0,1426,5,15,1,15,0,-6
0,1426,7,15,3,15,0,-6
0,1427,0,15,2,15,0,-7
0,1427,0,15,3,15,0,-7
0,1427,0,15,6,15,0,-7
0,1427,0,15,7,15,0,-7
0,1427,4,15,1,15,0,-7
0,1427,5,15,1,15,0,-7
0,1428,0,15,5,15,0,-8
0,1428,2,15,1,15,0,-8
0,1428,3,15,5,15,0,-8
0,1428,5,15,1,15,0,-8
0,1428,5,15,1,15,0,-8
0,1429,0,15,2,15,0,-9
0,1429,0,15,7,15,0,-9
0,1429,3,15,1,15,0,-9
0,1429,4,15,1,15,0,-9
0,1429,7,15,1,15,0,-9
0,143,0,15,3,15,0,1277
0,143,0,15,4,15,0,1277
0,143,0,15,5,15,0,1277
0,143,0,15,7,15,0,1277
0,143,2,15,1,15,0,1277
0,143,3,15,1,15,0,1277
0,143,3,15,1,15,0,1277
0,143,3,15,1,15,0,1277
0,143,4,15,1,15,0,1277
0,143,4,15,1,15,0,1277
0,143,6,15,1,15,0,1277
0,143,7,15,1,15,0,1277
0,143,7,15,1,15,0,1277
0,143,7,15,4,15,0,1277
0,1430,0,15,2,15,0,-10
0,1430,0,15,2,15,0,-10
0,1430,0,15,3,15,0,-10
0,1430,0,15,7,15,0,-10
0,1430,0,15,7,15,0,-10
0,1430,3,15,4,15,0,-10
0,1430,4,15,1,15,0,-10
0,1430,5,15,1,15,0,-10
0,1430,6,15,1,15,0,-10
0,1431,0,15,3,15,0,-11
0,1431,0,15,3,15,0,-11
0,1431,0,15,7,15,0,-11
0,1431,0,15,7,15,0,-11
0,1431,3,15,1,15,0,-11
0,1431,3,15,1,15,0,-11
0,1431,3,15,7,15,0,-11
0,1431,5,15,1,15,0,-11
0,1432,0,15,2,15,0,-12
0,1432,0,15,7,15,0,-12
0,1432,2,15,1,15,0,-12
0,1432,3,15,1,15,0,-12
0,1432,3,15,1,15,0,-12
0,1432,3,15,7,15,0,-12
0,1433,0,15,3,15,0,-13
0,1433,3,15,1,15,0,-13
0,1433,5,15,1,15,0,-13
0,1434,0,15,2,15,0,-14
0,1434,0,15,3,15,0,-14
0,1434,0,15,4,15,0,-14
0,1434,0,15,6,15,0,-14
0,1434,0,15,7,15,0,-14
0,1434,3,15,7,15,0,-14
0,1434,4,15,1,15,0,-14
0,1435,0,15,2,15,0,-15
0,1435,0,15,4,15,0,-15
0,1435,0,15,5,15,0,-15
0,1435,0,15,5,15,0,-15
0,1435,2,15,3,15,0,-15
0,1435,5,15,1,15,0,-15
0,1436,0,15,2,15,0,-16
0,1436,0,15,4,15,0,-16
0,1436,0,15,7,15,0,-16
0,1436,3,15,1,15,0,-16
0,1436,6,15,1,15,0,-16
0,1437,0,15,2,15,0,-17
0,1437,0,15,3,15,0,-17
0,1437,0,15,4,15,0,-17
0,1437,0,15,5,15,0,-17
0,1437,2,15,3,15,0,-17
0,1437,4,15,1,15,0,-17
0,1437,5,15,1,15,0,-17
0,1438,0,15,3,15,0,-18
0,1438,0,15,7,15,0,-18
0,1438,2,15,1,15,0,-18
0,1438,2,15,3,15,0,-18
0,1438,3,15,1,15,0,-18
0,1438,4,15,1,15,0,-18
0,1438,5,15,1,15,0,-18
0,1438,7,15,1,15,0,-18
0,1439,0,15,2,15,0,-19
0,1439,0,15,3,15,0,-19
0,1439,0,15,7,15,0,-19
0,1439,3,15,5,15,0,-19
0,1439,5,15,1,15,0,-19
0,1439,5,15,1,15,0,-19
0,144,0,15,3,15,0,1276
0,144,0,15,6,15,0,1276
0,144,0,15,7,15,0,1276
0,144,0,15,7,15,0,1276
0,144,0,15,7,15,0,1276
0,144,0,15,7,15,0,1276
0,144,3,15,1,15,0,1276
0,144,3,15,1,15,0,1276
0,144,4,15,1,15,0,1276
0,144,5,15,1,15,0,1276
0,144,5,15,7,15,0,1276
0,144,7,15,1,15,0,1276
0,144,7,15,1,15,0,1276
0,145,0,15,2,15,0,1275
0,145,0,15,5,15,0,1275
0,145,0,15,7,15,0,1275
0,145,0,15,7,15,0,1275
0,145,0,15,7,15,0,1275
0,145,0,15,7,15,0,1275
0,145,0,15,7,15,0,1275
0,145,0,15,7,15,0,1275
0,145,3,15,1,15,0,1275
0,145,3,15,1,15,0,1275
0,145,3,15,7,15,0,1275
0,145,7,15,1,15,0,1275
0,146,0,15,3,15,0,1274
0,146,0,15,3,15,0,1274
0,146,0,15,4,15,0,1274
0,146,0,15,5,15,0,1274
0,146,0,15,5,15,0,1274
0,146,0,15,5,15,0,1274
0,146,0,15,7,15,0,1274
0,146,0,15,7,15,0,1274
0,146,0,15,7,15,0,1274
0,146,2,15,5,15,0,1274
0,146,3,15,1,15,0,1274
0,146,5,15,1,15,0,1274
0,146,7,15,1,15,0,1274
0,146,7,15,1,15,0,1274
0,147,0,15,4,15,0,1273
0,147,0,15,4,15,0,1273
0,147,0,15,4,15,0,1273
0,147,0,15,5,15,0,1273
0,147,0,15,7,15,0,1273
0,147,0,15,7,15,0,1273
0,147,0,15,7,15,0,1273
0,147,3,15,1,15,0,1273
0,147,3,15,7,15,0,1273
0,147,5,15,1,15,0,1273
0,147,5,15,1,15,0,1273
0,147,7,15,1,15,0,1273
0,147,7,15,1,15,0,1273
0,148,0,15,3,15,0,1272
0,148,0,15,3,15,0,1272
0,148,0,15,3,15,0,1272
0,148,0,15,4,15,0,1272
0,148,0,15,7,15,0,1272
0,148,0,15,7,15,0,1272
0,148,0,15,7,15,0,1272
0,148,2,15,1,15,0,1272
0,148,3,15,1,15,0,1272
0,148,3,15,5,15,0,1272
0,148,4,15,1,15,0,1272
0,148,5,15,1,15,0,1272
0,148,5,15,1,15,0,1272
0,148,7,15,1,15,0,1272
0,149,0,15,5,15,0,1271
0,149,0,15,5,15,0,1271
0,149,0,15,5,15,0,1271
0,149,0,15,7,15,0,1271
0,149,2,15,1,15,0,1271
0,149,2,15,1,15,0,1271
0,149,2,15,5,15,0,1271
0,149,3,15,1,15,0,1271
0,149,3,15,1,15,0,1271
0,149,3,15,1,15,0,1271
0,149,5,15,1,15,0,1271
0,149,7,15,1,15,0,1271
0,15,0,15,2,15,0,1405
0,15,0,15,4,15,0,1405
0,15,0,15,7,15,0,1405
0,15,3,15,1,15,0,1405
0,15,4,15,1,15,0,1405
0,15,7,15,1,15,0,1405
0,15,7,15,1,15,0,1405
0,15,7,15,3,15,0,1405
0,150,0,15,2,15,0,1270
0,150,0,15,4,15,0,1270
0,150,0,15,4,15,0,1270
0,150,0,15,5,15,0,1270
0,150,0,15,7,15,0,1270
0,150,0,15,7,15,0,1270
0,150,0,15,7,15,0,1270
0,150,0,15,7,15,0,1270
0,150,0,15,7,15,0,1270
0,150,3,15,1,15,0,1270
0,150,5,15,1,15,0,1270
0,150,7,15,1,15,0,1270
0,150,7,15,1,15,0,1270
0,150,7,15,4,15,0,1270
0,151,0,15,4,15,0,1269
0,151,0,15,4,15,0,1269
0,151,0,15,7,15,0,1269
0,151,0,15,7,15,0,1269
0,151,0,15,7,15,0,1269
0,151,2,15,1,15,0,1269
0,151,2,15,7,15,0,1269
0,151,3,15,1,15,0,1269
0,151,3,15,1,15,0,1269
0,151,3,15,1,15,0,1269
0,151,3,15,5,15,0,1269
0,151,4,15,1,15,0,1269
0,151,7,15,1,15,0,1269
0,152,0,15,3,15,0,1268
0,152,0,15,3,15,0,1268
0,152,0,15,4,15,0,1268
0,152,0,15,4,15,0,1268
0,152,0,15,4,15,0,1268
0,152,0,15,7,15,0,1268
0,152,0,15,7,15,0,1268
0,152,0,15,7,15,0,1268
0,152,2,15,1,15,0,1268
0,152,3,15,7,15,0,1268
0,152,4,15,1,15,0,1268
0,152,5,15,1,15,0,1268
0,152,5,15,1,15,0,1268
0,152,7,15,1,15,0,1268
0,152,7,15,1,15,0,1268
0,153,0,15,3,15,0,1267
0,153,0,15,4,15,0,1267
0,153,0,15,5,15,0,1267
0,153,0,15,7,15,0,1267
0,153,0,15,7,15,0,1267
0,153,0,15,7,15,0,1267
0,153,0,15,7,15,0,1267
0,153,0,15,7,15,0,1267
0,153,3,15,1,15,0,1267
0,153,4,15,1,15,0,1267
0,153,5,15,1,15,0,1267
0,153,5,15,7,15,0,1267
0,153,7,15,1,15,0,1267
0,153,7,15,1,15,0,1267
0,154,0,15,3,15,0,1266
0,154,0,15,4,15,0,1266
0,154,0,15,5,15,0,1266
0,154,0,15,5,15,0,1266
0,154,0,15,5,15,0,1266
0,154,0,15,7,15,0,1266
0,154,0,15,7,15,0,1266
0,154,3,15,1,15,0,1266
0,154,3,15,1,15,0,1266
0,154,3,15,7,15,0,1266
0,154,5,15,1,15,0,1266
0,154,7,15,1,15,0,1266
0,154,7,15,1,15,0,1266
0,154,7,15,4,15,0,1266
0,155,0,15,4,15,0,1265
0,155,0,15,4,15,0,1265
0,155,0,15,5,15,0,1265
0,155,0,15,6,15,0,1265
0,155,0,15,7,15,0,1265
0,155,0,15,7,15,0,1265
0,155,2,15,1,15,0,1265
0,155,3,15,1,15,0,1265
0,155,3,15,7,15,0,1265
0,155,4,15,1,15,0,1265
0,155,5,15,1,15,0,1265
0,155,7,15,1,15,0,1265
0,155,7,15,1,15,0,1265
0,155,7,15,1,15,0,1265
0,156,0,15,4,15,0,1264
0,156,0,15,5,15,0,1264
0,156,0,15,7,15,0,1264
0,156,0,15,7,15,0,1264
0,156,0,15,7,15,0,1264
0,156,3,15,1,15,0,1264
0,156,3,15,1,15,0,1264
0,156,7,15,1,15,0,1264
0,156,7,15,1,15,0,1264
0,156,7,15,1,15,0,1264
0,156,7,15,1,15,0,1264
0,157,0,15,2,15,0,1263
0,157,0,15,2,15,0,1263
0,157,0,15,3,15,0,1263
0,157,0,15,4,15,0,1263
0,157,0,15,4,15,0,1263
0,157,0,15,5,15,0,1263
0,157,0,15,5,15,0,1263
0,157,0,15,5,15,0,1263
0,157,0,15,7,15,0,1263
0,157,0,15,7,15,0,1263
0,157,0,15,7,15,0,1263
0,157,3,15,1,15,0,1263
0,157,5,15,1,15,0,1263
0,157,5,15,1,15,0,1263
0,157,5,15,7,15,0,1263
0,157,7,15,1,15,0,1263
0,157,7,15,1,15,0,1263
0,157,7,15,5,15,0,1263
0,158,0,15,2,15,0,1262
0,158,0,15,3,15,0,1262
0,158,0,15,3,15,0,1262
0,158,0,15,4,15,0,1262
0,158,0,15,5,15,0,1262
0,158,0,15,5,15,0,1262
0,158,0,15,6,15,0,1262
0,158,0,15,7,15,0,1262
0,158,0,15,7,15,0,1262
0,158,3,15,1,15,0,1262
0,158,3,15,5,15,0,1262
0,158,4,15,1,15,0,1262
0,158,5,15,1,15,0,1262
0,158,7,15,1,15,0,1262
0,158,7,15,1,15,0,1262
0,159,0,15,2,15,0,1261
0,159,0,15,3,15,0,1261
0,159,0,15,4,15,0,1261
0,159,0,15,4,15,0,1261
0,159,0,15,5,15,0,1261
0,159,0,15,5,15,0,1261
0,159,0,15,7,15,0,1261
0,159,0,15,7,15,0,1261
0,159,3,15,1,15,0,1261
0,159,4,15,1,15,0,1261
0,159,4,15,7,15,0,1261
0,159,6,15,1,15,0,1261
0,159,7,15,1,15,0,1261
0,16,0,15,2,15,0,1404
0,16,0,15,2,15,0,1404
0,16,0,15,4,15,0,1404
0,16,0,15,7,15,0,1404
0,16,0,15,7,15,0,1404
0,16,3,15,1,15,0,1404
0,16,3,15,1,15,0,1404
0,16,5,15,1,15,0,1404
0,16,5,15,1,15,0,1404
0,16,5,15,1,15,0,1404
0,16,7,15,1,15,0,1404
0,160,0,15,2,15,0,1260
0,160,0,15,4,15,0,1260
0,160,0,15,4,15,0,1260
0,160,0,15,5,15,0,1260
0,160,0,15,5,15,0,1260
0,160,0,15,7,15,0,1260
0,160,0,15,7,15,0,1260
0,160,2,15,1,15,0,1260
0,160,2,15,7,15,0,1260
0,160,3,15,1,15,0,1260
0,160,3,15,1,15,0,1260
0,160,3,15,1,15,0,1260
0,160,4,15,1,15,0,1260
0,160,5,15,1,15,0,1260
0,161,0,15,5,15,0,1259
0,161,0,15,7,15,0,1259
0,161,2,15,1,15,0,1259
0,161,3,15,1,15,0,1259
0,161,3,15,1,15,0,1259
0,161,3,15,1,15,0,1259
0,161,3,15,1,15,0,1259
0,161,4,15,1,15,0,1259
0,161,5,15,1,15,0,1259
0,161,5,15,1,15,0,1259
0,161,7,15,1,15,0,1259
0,161,7,15,5,15,0,1259
0,162,0,15,5,15,0,1258
0,162,0,15,5,15,0,1258
0,162,0,15,7,15,0,1258
0,162,0,15,7,15,0,1258
0,162,0,15,7,15,0,1258
0,162,0,15,7,15,0,1258
0,162,3,15,1,15,0,1258
0,162,4,15,1,15,0,1258
0,162,5,15,1,15,0,1258
0,162,5,15,3,15,0,1258
0,162,7,15,1,15,0,1258
0,162,7,15,1,15,0,1258
0,162,7,15,1,15,0,1258
0,162,7,15,1,15,0,1258
0,163,0,15,2,15,0,1257
0,163,0,15,4,15,0,1257
0,163,0,15,4,15,0,1257
0,163,0,15,5,15,0,1257
0,163,0,15,5,15,0,1257
0,163,0,15,7,15,0,1257
0,163,0,15,7,15,0,1257
0,163,0,15,7,15,0,1257
0,163,3,15,1,15,0,1257
0,163,3,15,1,15,0,1257
0,163,5,15,1,15,0,1257
0,163,7,15,1,15,0,1257
0,163,7,15,5,15,0,1257
0,164,0,15,4,15,0,1256
0,164,0,15,5,15,0,1256
0,164,0,15,7,15,0,1256
0,164,0,15,7,15,0,1256
0,164,0,15,7,15,0,1256
0,164,0,15,7,15,0,1256
0,164,0,15,7,15,0,1256
0,164,2,15,1,15,0,1256
0,164,3,15,1,15,0,1256
0,164,3,15,1,15,0,1256
0,164,3,15,2,15,0,1256
0,164,5,15,1,15,0,1256
0,164,7,15,1,15,0,1256
0,164,7,15,1,15,0,1256
0,165,0,15,5,15,0,1255
0,165,0,15,7,15,0,1255
0,165,0,15,7,15,0,1255
0,165,0,15,7,15,0,1255
0,165,3,15,1,15,0,1255
0,165,3,15,1,15,0,1255
0,165,3,15,1,15,0,1255
0,165,4,15,1,15,0,1255
0,165,5,15,1,15,0,1255
0,165,7,15,1,15,0,1255
0,165,7,15,1,15,0,1255
0,165,7,15,1,15,0,1255
0,165,7,15,1,15,0,1255
0,165,7,15,1,15,0,1255
0,165,7,15,1,15,0,1255
0,166,0,15,4,15,0,1254
0,166,0,15,4,15,0,1254
0,166,0,15,4,15,0,1254
0,166,0,15,5,15,0,1254
0,166,0,15,5,15,0,1254
0,166,0,15,5,15,0,1254
0,166,0,15,7,15,0,1254
0,166,0,15,7,15,0,1254
0,166,0,15,7,15,0,1254
0,166,3,15,1,15,0,1254
0,166,3,15,2,15,0,1254
0,166,7,15,1,15,0,1254
0,167,0,15,5,15,0,1253
0,167,0,15,5,15,0,1253
0,167,0,15,7,15,0,1253
0,167,0,15,7,15,0,1253
0,167,0,15,7,15,0,1253
0,167,3,15,1,15,0,1253
0,167,3,15,5,15,0,1253
0,167,4,15,1,15,0,1253
0,167,5,15,1,15,0,1253
0,167,5,15,1,15,0,1253
0,167,7,15,1,15,0,1253
0,167,7,15,1,15,0,1253
0,167,7,15,1,15,0,1253
0,168,0,15,3,15,0,1252
0,168,0,15,4,15,0,1252
0,168,0,15,5,15,0,1252
0,168,0,15,7,15,0,1252
0,168,0,15,7,15,0,1252
0,168,0,15,7,15,0,1252
0,168,0,15,7,15,0,1252
0,168,0,15,7,15,0,1252
0,168,3,15,1,15,0,1252
0,168,3,15,1,15,0,1252
0,168,3,15,5,15,0,1252
0,168,4,15,1,15,0,1252
0,168,6,15,1,15,0,1252
0,168,7,15,1,15,0,1252
0,168,7,15,1,15,0,1252
0,169,0,15,4,15,0,1251
0,169,0,15,5,15,0,1251
0,169,0,15,5,15,0,1251
0,169,0,15,7,15,0,1251
0,169,0,15,7,15,0,1251
0,169,0,15,7,15,0,1251
0,169,0,15,7,15,0,1251
0,169,0,15,7,15,0,1251
0,169,2,15,1,15,0,1251
0,169,3,15,1,15,0,1251
0,169,5,15,1,15,0,1251
0,169,5,15,1,15,0,1251
0,169,7,15,1,15,0,1251
0,169,7,15,5,15,0,1251
0,17,0,15,3,15,0,1403
0,17,0,15,5,15,0,1403
0,17,0,15,7,15,0,1403
0,17,0,15,7,15,0,1403
0,17,0,15,7,15,0,1403
0,17,7,15,1,15,0,1403
0,17,7,15,1,15,0,1403
0,17,7,15,1,15,0,1403
0,17,7,15,2,15,0,1403
0,170,0,15,2,15,0,1250
0,170,0,15,3,15,0,1250
